5234,201,12005,18884,255,202,12120,10249,0,203,10141,11843,0,204,11904,0,170
5242,201,12019,18888,255,202,12116,10256,25,203,10144,11849,0,204,11907,0,170
5250,201,12017,18882,255,202,12115,10259,25,203,10139,11847,0,204,11906,0,170
5257,201,12019,18874,255,202,12117,10254,25,203,10149,11849,0,204,11912,0,170
5265,201,12024,18872,255,202,12120,10261,25,203,10145,11848,0,204,11912,0,170
5273,201,12016,18883,255,202,12112,10256,25,203,10151,11854,0,204,11906,0,170
5281,201,12019,18884,255,202,12118,10255,25,203,10154,11850,0,204,11907,0,170
5289,201,12019,18882,255,202,12119,10257,25,203,10146,11844,0,204,11907,0,170
5296,201,12020,18887,255,202,12114,10259,25,203,10149,11845,0,204,11911,0,170
5304,201,12014,18872,255,202,12117,10258,25,203,10154,11847,0,204,11913,0,170
5312,201,12019,18887,255,202,12117,10263,25,203,10141,11847,0,204,11912,0,170
5320,201,12018,18880,255,202,12111,10262,25,203,10148,11851,0,204,11908,0,170
5328,201,12013,18880,255,202,12120,10258,25,203,10151,11845,0,204,11902,0,170
5335,201,12013,18872,255,202,12119,10255,25,203,10145,11843,0,204,11911,0,170
5343,201,12025,18883,255,202,12115,10259,25,203,10148,11847,0,204,11910,0,170
5351,201,12008,18880,255,202,12122,10254,25,203,10151,11847,0,204,11910,0,170
5359,201,12014,18885,255,202,12127,10256,25,203,10145,11844,0,204,11911,0,170
5367,201,12019,18877,255,202,12120,10257,25,203,10149,11850,0,204,11915,0,170
5375,201,12010,18886,255,202,12115,10258,25,203,10144,11846,0,204,11905,0,170
5382,201,12014,18848,255,202,12117,10259,25,203,10145,11846,0,204,11909,0,170
5390,201,12013,18915,255,202,12111,10254,25,203,10152,11847,0,204,11904,0,170
5398,201,12026,18856,255,202,12110,10258,25,203,10149,11844,0,204,11908,0,170
5406,201,12025,18909,255,202,12104,10265,25,203,10141,11840,0,204,11912,0,170
5414,201,12016,18851,255,202,12111,10254,25,203,10149,11842,0,204,11911,0,170
5421,201,12020,18913,255,202,12115,10268,25,203,10154,11847,0,204,11907,0,170
5429,201,12014,18860,255,202,12107,10263,25,203,10148,11848,0,204,11910,0,170
5437,201,12011,18892,255,202,12113,10256,25,203,10145,11844,0,204,11908,0,170
5445,201,12027,18862,255,202,12103,10260,25,203,10146,11844,0,204,11911,0,170
5453,201,12013,18887,255,202,12107,10259,25,203,10150,11847,0,204,11908,0,170
5460,201,12022,18882,255,202,12110,10263,25,203,10151,11849,0,204,11910,0,170
5468,201,12017,18873,255,202,12108,10259,25,203,10150,11845,0,204,11907,0,170
5476,201,12020,18889,255,202,12111,10258,25,203,10144,11845,0,204,11913,0,170
5484,201,12024,18863,255,202,12110,10258,25,203,10143,11844,0,204,11911,0,170
5492,201,12017,18878,255,202,12106,10260,25,203,10148,11849,0,204,11910,0,170
5500,201,12023,18874,255,202,12114,10259,25,203,10144,11848,0,204,11912,0,170
5507,201,12020,18883,255,202,12111,10263,25,203,10142,11848,0,204,11910,0,170
5515,201,12012,18879,255,202,12106,10251,25,203,10146,11849,0,204,11904,0,170
5523,201,12018,18876,255,202,12114,10255,25,203,10151,11851,0,204,11910,0,170
5531,201,12023,18869,255,202,12107,10262,25,203,10144,11851,0,204,11913,0,170
5539,201,12018,18877,255,202,12111,10251,25,203,10148,11847,0,204,11907,0,170
5546,201,12017,18884,255,202,12114,10254,25,203,10146,11851,0,204,11907,0,170
5554,201,12023,18885,255,202,12106,10257,25,203,10138,11852,0,204,11908,0,170
5562,201,12016,18883,255,202,12114,10254,25,203,10153,11845,0,204,11907,0,170
5570,201,12016,18874,255,202,12112,10252,25,203,10154,11847,0,204,11904,0,170
5578,201,12024,18889,255,202,12109,10256,25,203,10146,11848,0,204,11908,0,170
5585,201,12017,18875,255,202,12109,10256,25,203,10150,11849,0,204,11908,0,170
5593,201,12017,18871,255,202,12112,10260,25,203,10148,11846,0,204,11913,0,170
5601,201,12022,18871,255,202,12109,10265,25,203,10148,11841,0,204,11904,0,170
5609,201,12013,18876,255,202,12112,10256,25,203,10149,11848,0,204,11907,0,170
5617,201,12017,18876,255,202,12109,10262,25,203,10156,11848,0,204,11909,0,170
5625,201,12021,18881,255,202,12109,10267,25,203,10140,11848,0,204,11911,0,170
5632,201,12007,18870,255,202,12109,10257,25,203,10147,11849,0,204,11908,0,170
